65	Solution - 1065	178	773	6	0	19	[0, 4, 3, 46, 4, 3, 5, 46, 5, 0, 0, 11, 7, 47, 9, 7, 9, 47, 11, 0, 0, 8, 21, 26, 8, 26, 21, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 12, 49, 17, 15, 15, 17, 49, 0, 0, 32, 20, 42, 20, 31, 42, 32, 31, 0, 0, 19, 22, 19, 22, 36, 40, 40, 36, 0, 0, 10, 10, 23, 2, 23, 2, 0, 0, 18, 18, 0, 0, 35, 35, 0, 0, 50, 50, 0, 0, 13, 13, 16, 34, 24, 34, 16, 24, 0, 0, 1, 1, 27, 44, 44, 27, 0, 0, 41, 41, 28, 14, 28, 14, 0, 0, 25, 25, 39, 39, 0, 0, 38, 33, 43, 33, 43, 38, 0, 0, 45, 45, 0, 0, 29, 29, 0, 0, 6, 6, 0]
66	Solution - 1065	178	773	6	0	19	[0, 4, 3, 46, 4, 3, 5, 46, 5, 0, 0, 11, 7, 47, 9, 7, 9, 47, 11, 0, 0, 8, 21, 26, 8, 26, 21, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 12, 49, 17, 15, 15, 17, 49, 0, 0, 32, 20, 42, 20, 31, 42, 32, 31, 0, 0, 19, 22, 19, 22, 36, 40, 40, 36, 0, 0, 10, 10, 23, 2, 23, 2, 0, 0, 18, 18, 0, 0, 35, 35, 0, 0, 50, 50, 0, 0, 13, 13, 16, 34, 24, 34, 16, 24, 0, 0, 1, 1, 27, 44, 44, 27, 0, 0, 41, 41, 28, 14, 28, 14, 0, 0, 25, 25, 39, 39, 0, 0, 38, 33, 43, 33, 43, 38, 0, 0, 45, 45, 0, 0, 29, 29, 0, 0, 6, 6, 0]
67	Solution - 1065	178	773	6	0	19	[0, 4, 3, 46, 4, 3, 5, 46, 5, 0, 0, 11, 7, 47, 9, 7, 9, 47, 11, 0, 0, 8, 21, 26, 8, 26, 21, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 12, 49, 17, 15, 15, 17, 49, 0, 0, 32, 20, 42, 20, 31, 42, 32, 31, 0, 0, 19, 22, 19, 22, 36, 40, 40, 36, 0, 0, 10, 10, 23, 2, 23, 2, 0, 0, 18, 18, 0, 0, 35, 35, 0, 0, 50, 50, 0, 0, 13, 13, 16, 34, 24, 34, 16, 24, 0, 0, 1, 1, 27, 44, 44, 27, 0, 0, 41, 41, 28, 14, 28, 14, 0, 0, 25, 25, 39, 39, 0, 0, 38, 33, 43, 33, 43, 38, 0, 0, 45, 45, 0, 0, 29, 29, 0, 0, 6, 6, 0]
68	Solution - 1065	178	773	6	0	19	[0, 4, 3, 46, 4, 3, 5, 46, 5, 0, 0, 11, 7, 47, 9, 7, 9, 47, 11, 0, 0, 8, 21, 26, 8, 26, 21, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 12, 49, 17, 15, 15, 17, 49, 0, 0, 32, 20, 42, 20, 31, 42, 32, 31, 0, 0, 19, 22, 19, 22, 36, 40, 40, 36, 0, 0, 10, 10, 23, 2, 23, 2, 0, 0, 18, 18, 0, 0, 35, 35, 0, 0, 50, 50, 0, 0, 13, 13, 16, 34, 24, 34, 16, 24, 0, 0, 1, 1, 27, 44, 44, 27, 0, 0, 41, 41, 28, 14, 28, 14, 0, 0, 25, 25, 39, 39, 0, 0, 38, 33, 43, 33, 43, 38, 0, 0, 45, 45, 0, 0, 29, 29, 0, 0, 6, 6, 0]
69	Solution - 1065	178	773	6	0	19	[0, 4, 3, 46, 4, 3, 5, 46, 5, 0, 0, 11, 7, 47, 9, 7, 9, 47, 11, 0, 0, 8, 21, 26, 8, 26, 21, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 12, 49, 17, 15, 15, 17, 49, 0, 0, 32, 20, 42, 20, 31, 42, 32, 31, 0, 0, 19, 22, 19, 22, 36, 40, 40, 36, 0, 0, 10, 10, 23, 2, 23, 2, 0, 0, 18, 18, 0, 0, 35, 35, 0, 0, 50, 50, 0, 0, 13, 13, 16, 34, 24, 34, 16, 24, 0, 0, 1, 1, 27, 44, 44, 27, 0, 0, 41, 41, 28, 14, 28, 14, 0, 0, 25, 25, 39, 39, 0, 0, 38, 33, 43, 33, 43, 38, 0, 0, 45, 45, 0, 0, 29, 29, 0, 0, 6, 6, 0]
70	Solution - 1044	175	761	6	0	18	[0, 4, 3, 46, 4, 3, 5, 46, 5, 0, 0, 11, 7, 47, 9, 7, 9, 47, 11, 0, 0, 8, 21, 26, 8, 26, 21, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 12, 49, 17, 15, 15, 17, 49, 0, 0, 32, 20, 42, 20, 31, 42, 32, 31, 0, 0, 19, 22, 19, 22, 36, 40, 40, 36, 0, 0, 10, 10, 23, 2, 23, 2, 0, 0, 18, 18, 0, 0, 35, 35, 0, 0, 50, 50, 0, 0, 13, 13, 16, 34, 24, 34, 16, 24, 0, 0, 1, 1, 27, 44, 44, 27, 0, 0, 41, 41, 28, 14, 28, 14, 0, 0, 25, 25, 39, 39, 0, 0, 38, 33, 43, 33, 43, 38, 0, 0, 45, 45, 0, 0, 29, 29, 6, 6, 0]
71	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
72	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
73	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
74	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
75	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
76	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
77	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
78	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
79	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
80	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
81	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
82	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
83	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
84	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
85	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
86	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
87	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
88	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
89	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
90	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
91	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
92	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
93	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
94	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
95	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
96	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
97	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
98	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
99	Solution - 752	140	612	0	1	12	[0, 3, 4, 46, 3, 4, 5, 46, 6, 5, 6, 0, 0, 21, 14, 28, 33, 33, 28, 47, 14, 11, 21, 11, 47, 0, 0, 48, 38, 26, 38, 48, 7, 26, 9, 7, 9, 0, 0, 15, 10, 49, 10, 29, 44, 29, 17, 44, 15, 17, 49, 0, 0, 20, 31, 20, 19, 42, 32, 42, 35, 35, 32, 31, 19, 0, 0, 50, 45, 16, 25, 50, 39, 16, 25, 45, 39, 0, 0, 23, 23, 2, 1, 2, 1, 0, 0, 12, 12, 0, 0, 27, 27, 13, 22, 34, 13, 22, 34, 0, 0, 18, 18, 0, 0, 40, 36, 24, 24, 40, 41, 36, 41, 0, 0, 30, 8, 43, 43, 37, 37, 30, 8, 0]
