64	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
65	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
66	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
67	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
68	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
69	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
70	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
71	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
72	Solution - 1002	173	775	3	1	18	[0, 23, 23, 44, 12, 12, 44, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 2, 1, 2, 1, 6, 6, 0, 0, 35, 15, 15, 49, 18, 49, 35, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 29, 29, 0, 0, 17, 17, 0]
73	Solution - 1002	173	775	3	1	18	[0, 23, 23, 44, 12, 12, 44, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 2, 1, 2, 1, 6, 6, 0, 0, 35, 15, 15, 49, 18, 49, 35, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 29, 29, 0, 0, 17, 17, 0]
74	Solution - 1002	173	775	3	1	18	[0, 23, 23, 44, 12, 12, 44, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 2, 1, 2, 1, 6, 6, 0, 0, 35, 15, 15, 49, 18, 49, 35, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 29, 29, 0, 0, 17, 17, 0]
75	Solution - 1002	173	775	3	1	18	[0, 23, 23, 44, 12, 12, 44, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 2, 1, 2, 1, 6, 6, 0, 0, 35, 15, 15, 49, 18, 49, 35, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 29, 29, 0, 0, 17, 17, 0]
76	Solution - 1002	173	775	3	1	18	[0, 23, 23, 44, 12, 12, 44, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 2, 1, 2, 1, 6, 6, 0, 0, 35, 15, 15, 49, 18, 49, 35, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 29, 29, 0, 0, 17, 17, 0]
77	Solution - 1002	173	775	3	1	18	[0, 23, 23, 44, 12, 12, 44, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 2, 1, 2, 1, 6, 6, 0, 0, 35, 15, 15, 49, 18, 49, 35, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 29, 29, 0, 0, 17, 17, 0]
78	Solution - 1002	173	775	3	1	18	[0, 23, 23, 44, 12, 12, 44, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 2, 1, 2, 1, 6, 6, 0, 0, 35, 15, 15, 49, 18, 49, 35, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 29, 29, 0, 0, 17, 17, 0]
79	Solution - 1002	173	775	3	1	18	[0, 23, 23, 44, 12, 12, 44, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 2, 1, 2, 1, 6, 6, 0, 0, 35, 15, 15, 49, 18, 49, 35, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 29, 29, 0, 0, 17, 17, 0]
80	Solution - 1002	173	775	3	1	18	[0, 23, 23, 44, 12, 12, 44, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 2, 1, 2, 1, 6, 6, 0, 0, 35, 15, 15, 49, 18, 49, 35, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 29, 29, 0, 0, 17, 17, 0]
81	Solution - 1002	173	775	3	1	18	[0, 23, 23, 44, 12, 12, 44, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 2, 1, 2, 1, 6, 6, 0, 0, 35, 15, 15, 49, 18, 49, 35, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 29, 29, 0, 0, 17, 17, 0]
82	Solution - 1002	173	775	3	1	18	[0, 23, 23, 44, 12, 12, 44, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 2, 1, 2, 1, 6, 6, 0, 0, 35, 15, 15, 49, 18, 49, 35, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 29, 29, 0, 0, 17, 17, 0]
83	Solution - 1002	173	775	3	1	18	[0, 23, 23, 44, 12, 12, 44, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 2, 1, 2, 1, 6, 6, 0, 0, 35, 15, 15, 49, 18, 49, 35, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 29, 29, 0, 0, 17, 17, 0]
84	Solution - 1002	173	775	3	1	18	[0, 23, 23, 44, 12, 12, 44, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 2, 1, 2, 1, 6, 6, 0, 0, 35, 15, 15, 49, 18, 49, 35, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 29, 29, 0, 0, 17, 17, 0]
85	Solution - 1002	173	775	3	1	18	[0, 23, 23, 44, 12, 12, 44, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 2, 1, 2, 1, 6, 6, 0, 0, 35, 15, 15, 49, 18, 49, 35, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 29, 29, 0, 0, 17, 17, 0]
86	Solution - 1002	173	775	3	1	18	[0, 23, 23, 44, 12, 12, 44, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 2, 1, 2, 1, 6, 6, 0, 0, 35, 15, 15, 49, 18, 49, 35, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 29, 29, 0, 0, 17, 17, 0]
87	Solution - 1002	173	775	3	1	18	[0, 23, 23, 44, 12, 12, 44, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 2, 1, 2, 1, 6, 6, 0, 0, 35, 15, 15, 49, 18, 49, 35, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 29, 29, 0, 0, 17, 17, 0]
88	Solution - 1002	173	775	3	1	18	[0, 23, 23, 44, 12, 12, 44, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 2, 1, 2, 1, 6, 6, 0, 0, 35, 15, 15, 49, 18, 49, 35, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 29, 29, 0, 0, 17, 17, 0]
89	Solution - 1002	173	775	3	1	18	[0, 23, 23, 44, 12, 12, 44, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 2, 1, 2, 1, 6, 6, 0, 0, 35, 15, 15, 49, 18, 49, 35, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 29, 29, 0, 0, 17, 17, 0]
90	Solution - 1002	173	775	3	1	18	[0, 23, 23, 44, 12, 12, 44, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 2, 1, 2, 1, 6, 6, 0, 0, 35, 15, 15, 49, 18, 49, 35, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 29, 29, 0, 0, 17, 17, 0]
91	Solution - 1002	173	775	3	1	18	[0, 23, 23, 44, 12, 12, 44, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 2, 1, 2, 1, 6, 6, 0, 0, 35, 15, 15, 49, 18, 49, 35, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 29, 29, 0, 0, 17, 17, 0]
92	Solution - 1002	173	775	3	1	18	[0, 23, 23, 44, 12, 12, 44, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 2, 1, 2, 1, 6, 6, 0, 0, 35, 15, 15, 49, 18, 49, 35, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 29, 29, 0, 0, 17, 17, 0]
93	Solution - 1002	173	775	3	1	18	[0, 23, 23, 44, 12, 12, 44, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 2, 1, 2, 1, 6, 6, 0, 0, 35, 15, 15, 49, 18, 49, 35, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 29, 29, 0, 0, 17, 17, 0]
94	Solution - 1002	173	775	3	1	18	[0, 23, 23, 44, 12, 12, 44, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 2, 1, 2, 1, 6, 6, 0, 0, 35, 15, 15, 49, 18, 49, 35, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 29, 29, 0, 0, 17, 17, 0]
95	Solution - 1002	173	775	3	1	18	[0, 23, 23, 44, 12, 12, 44, 0, 0, 5, 4, 3, 4, 3, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 10, 10, 0, 0, 19, 19, 0, 0, 2, 1, 2, 1, 6, 6, 0, 0, 35, 15, 15, 49, 18, 49, 35, 18, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 29, 29, 0, 0, 17, 17, 0]
